fpr,tpr,thresholds
0.0030967544262797365,0.45389532025208956,0.9363876381083281
0.0031076970214256013,0.45389532025208956,0.9363551670220256
0.003129582211717331,0.45389532025208956,0.9363368559365929
0.003129582211717331,0.4539400169847584,0.9363289557876102
0.0031952377825925195,0.4539400169847584,0.9363270485594821
0.0032061803777383843,0.4539400169847584,0.9363246897951061
0.003293721138905303,0.4539400169847584,0.9363068423346365
0.003348434114634627,0.4539400169847584,0.9362976298556621
0.003348434114634627,0.45398471371742727,0.9362864517793016
0.0033593767097804916,0.45398471371742727,0.9362262881428153
0.003381261900072221,0.45398471371742727,0.9362196365941247
0.003381261900072221,0.4540294104500961,0.9362015542007136
0.0034250322806556803,0.4540294104500961,0.9361952995699128
0.00344691747094741,0.4540294104500961,0.9361713422830612
0.0034578600660932746,0.4540294104500961,0.9361712236083743
0.0034578600660932746,0.4540741071827649,0.9361606021809701
0.0034688026612391394,0.4540741071827649,0.9361577149277461
0.0034688026612391394,0.4541188039154338,0.9361084842597278
0.0035125730418225985,0.4541188039154338,0.9360946137643205
0.0035563434224060576,0.4541188039154338,0.9360047898937028
0.003665769373864706,0.4541188039154338,0.9359702322207447
0.0036767119690105706,0.4541188039154338,0.9359699676203738
0.003709539754448165,0.4541188039154338,0.9359435144705059
0.0037314249447398945,0.4541188039154338,0.9359281840682546
0.0037314249447398945,0.45425289411344033,0.9357839721658018
0.0037423675398857593,0.45425289411344033,0.9355664001970586
0.0037423675398857593,0.4543869843114468,0.9351350847964301
0.003753310135031624,0.4543869843114468,0.9350309957135496
0.003753310135031624,0.45452107450945334,0.9347517378527131
0.003764252730177489,0.45452107450945334,0.9345452478450447
0.003764252730177489,0.4545657712421222,0.9345010506612702
0.0037751953253233536,0.4545657712421222,0.9344641805496695
0.0037751953253233536,0.45465516470745987,0.9342238576222306
0.0037861379204692184,0.45465516470745987,0.9342022661131428
0.0037861379204692184,0.4551021320341483,0.9335785920610579
0.003797080515615083,0.4551021320341483,0.9334739153154361
0.003797080515615083,0.45528091896482364,0.9331712660827682
0.0038189657059068127,0.45528091896482364,0.933141233226121
0.0038189657059068127,0.4555937960935056,0.9327085922855913
0.0038299083010526775,0.4555937960935056,0.932521811472169
0.0038299083010526775,0.45577258302418094,0.9322895566933171
0.0038408508961985423,0.45577258302418094,0.9322751429322605
0.0038408508961985423,0.45581727975684977,0.9319338383658166
0.0038736786816361366,0.45581727975684977,0.9319108740127807
0.003906506467073731,0.45581727975684977,0.9318201307414493
0.003939334252511325,0.45581727975684977,0.9318124927941932
0.00395027684765719,0.45581727975684977,0.9318116657077358
0.00397216203794892,0.45581727975684977,0.9317850358538238
0.004004989823386514,0.45581727975684977,0.9317580068595218
0.004004989823386514,0.456040763420194,0.9314396957372442
0.004015932418532379,0.456040763420194,0.9313003557698395
0.004015932418532379,0.4562642470835382,0.9307234892941101
0.004037817608824109,0.4562642470835382,0.9306362390617415
0.004037817608824109,0.4563983372815447,0.9303959434883118
0.004048760203969974,0.4563983372815447,0.930255404700175
0.004048760203969974,0.45689000134090196,0.9294282524329713
0.0040706453942617035,0.45689000134090196,0.9291955896643104
0.0040706453942617035,0.45693469807357084,0.9291490829253878
0.004081587989407568,0.45693469807357084,0.929085739726949
0.004081587989407568,0.4570240915389085,0.9289723844588126
0.004114415774845163,0.4570240915389085,0.9287079117546252
0.004114415774845163,0.4574263621329281,0.9271407923620045
0.004136300965136892,0.4574263621329281,0.9270924574436556
0.004136300965136892,0.4581862065882984,0.9254014943968606
0.004147243560282757,0.4581862065882984,0.9253652009904205
0.004147243560282757,0.4582756000536361,0.9253168534073622
0.004158186155428622,0.4582756000536361,0.925250785931092
0.004158186155428622,0.4584990837169803,0.9245184346742713
0.004180071345720351,0.4584990837169803,0.924514012073942
0.004180071345720351,0.45867787064765564,0.9240450334447508
0.004191013940866216,0.45867787064765564,0.924002402157822
0.004191013940866216,0.4587225673803245,0.9239776997462844
0.004212899131157946,0.4587225673803245,0.9239564836990447
0.004212899131157946,0.45876726411299334,0.9239396545640101
0.004234784321449675,0.45876726411299334,0.9237684632202786
0.004234784321449675,0.45885665757833105,0.923364997787358
0.004256669511741405,0.45885665757833105,0.9232276095980066
0.004256669511741405,0.45908014124167523,0.9228539638066036
0.0042676121068872695,0.45908014124167523,0.9226777441539435
0.0042676121068872695,0.45921423143968176,0.9222551902874996
0.004278554702033134,0.45921423143968176,0.9222354679736178
0.004278554702033134,0.4593930183703571,0.9217885973663931
0.004289497297178999,0.4593930183703571,0.9217441272719483
0.004289497297178999,0.45943771510302595,0.9212607450461058
0.004300439892324864,0.45943771510302595,0.920819854675651
0.004300439892324864,0.45952710856836365,0.9201082486985254
0.004322325082616593,0.45952710856836365,0.9200201130746085
0.004322325082616593,0.4595718053010325,0.9199428744364886
0.004344210272908323,0.4595718053010325,0.9197790153828571
0.004344210272908323,0.4596611987663702,0.9197191224284933
0.004398923248637647,0.4596611987663702,0.9194803016444526
0.004398923248637647,0.459705895499039,0.9194470828941834
0.0044755214146587,0.459705895499039,0.919231781960013
0.0044755214146587,0.45988468242971436,0.9189612939378463
0.004486464009804565,0.45988468242971436,0.9188919383462105
0.004486464009804565,0.4600187726277209,0.9186258179829516
0.00449740660495043,0.4600187726277209,0.9185315970409464
0.00449740660495043,0.4604210432217405,0.9173061339066403
0.004541176985533889,0.4604210432217405,0.9170377530185586
0.004541176985533889,0.4604657399544093,0.917003947036029
0.004552119580679754,0.4604657399544093,0.9169932436702766
0.004552119580679754,0.460555133419747,0.916907711561922
0.004574004770971483,0.460555133419747,0.91679948312574
0.004574004770971483,0.46059983015241585,0.9167590962282192
0.004584947366117348,0.46059983015241585,0.916629230329025
0.004584947366117348,0.4607786170830912,0.9163436815201227
0.004595889961263213,0.4607786170830912,0.9163349230962757
0.004595889961263213,0.4608680105484289,0.9162364618725067
0.004606832556409078,0.4608680105484289,0.9162017837964052
0.004606832556409078,0.46091270728109773,0.9162005226316052
0.004617775151554942,0.46091270728109773,0.9160166777540311
0.004617775151554942,0.4609574040137666,0.915982040899873
0.004639660341846672,0.4609574040137666,0.9159011070136143
0.004639660341846672,0.46100210074643544,0.9157925804736304
0.004683430722430132,0.46100210074643544,0.9156959635688402
0.004683430722430132,0.46104679747910426,0.9156786435782625
0.004738143698159456,0.46104679747910426,0.9152943095037793
0.004738143698159456,0.46109149421177315,0.9152667049964659
0.004781914078742915,0.46109149421177315,0.9151041281420559
0.004781914078742915,0.46113619094444197,0.9149479291840048
0.0048037992690346445,0.46113619094444197,0.9149084901525758
0.0048037992690346445,0.4611808876771108,0.9146718542433925
0.004814741864180509,0.4611808876771108,0.9146196538633997
0.004814741864180509,0.4612702811424485,0.9144754590357738
0.004825684459326374,0.4612702811424485,0.9143026026936808
0.004825684459326374,0.4616278550037992,0.9129125967193166
0.004836627054472239,0.4616278550037992,0.9128967358345239
0.004836627054472239,0.46180664193447457,0.9126577621017855
0.004847569649618104,0.46180664193447457,0.9126272417109732
0.004847569649618104,0.46185133866714345,0.9126242560618761
0.004858512244763968,0.46185133866714345,0.9125727709441023
0.004858512244763968,0.4620301255978188,0.9118465183840292
0.004880397435055698,0.4620301255978188,0.9114638434897684
0.004880397435055698,0.46216421579582534,0.9113692009494389
0.004924167815639157,0.46216421579582534,0.911005189110482
0.004924167815639157,0.46229830599383187,0.9108335192665321
0.004935110410785022,0.46229830599383187,0.9108229546285433
0.004935110410785022,0.4623876994591695,0.9105150116795858
0.004946053005930887,0.4623876994591695,0.9101206480208037
0.004946053005930887,0.4624323961918384,0.9100735103368082
0.004956995601076751,0.4624323961918384,0.9100545719343001
0.004956995601076751,0.46252178965717605,0.9098444603159349
0.004967938196222616,0.46252178965717605,0.9096580746958816
0.004967938196222616,0.4625664863898449,0.9096485385882122
0.004978880791368481,0.4625664863898449,0.909366570124295
0.004978880791368481,0.46261118312251376,0.9092893394146866
0.004989823386514346,0.46261118312251376,0.9092783407759932
0.004989823386514346,0.4627899700531891,0.9088656256242899
0.0050007659816602105,0.4627899700531891,0.9087639697521481
0.0050007659816602105,0.46296875698386447,0.9086571537315828
0.005011708576806075,0.46296875698386447,0.9082728297965775
0.005011708576806075,0.463102847181871,0.9081958411399229
0.00502265117195194,0.463102847181871,0.9081923980660581
0.00502265117195194,0.4631922406472087,0.9080224145825457
0.005055478957389534,0.4631922406472087,0.9076391737621315
0.005055478957389534,0.46337102757788406,0.9071185891939881
0.005066421552535399,0.46337102757788406,0.9071026474940517
0.005066421552535399,0.4635051177758906,0.9064895985569397
0.005077364147681264,0.4635051177758906,0.9064720539617768
0.005077364147681264,0.46408617530058555,0.9047203660257628
0.005088306742827129,0.46408617530058555,0.9046933961296842
0.005088306742827129,0.46413087203325437,0.9041307598960833
0.005110191933118858,0.46413087203325437,0.9041027843908659
0.005110191933118858,0.46475662629061815,0.90232218726046
0.005121134528264723,0.46475662629061815,0.9023152728012266
0.005121134528264723,0.46480132302328697,0.9021598901768433
0.005143019718556453,0.46480132302328697,0.9020513326864651
0.005143019718556453,0.4650248066866312,0.9016286349563342
0.005153962313702317,0.4650248066866312,0.901569036910869
0.005153962313702317,0.46515889688463774,0.9010960781487727
0.005164904908848182,0.46515889688463774,0.9010362254805601
0.005164904908848182,0.4653376838153131,0.900824978792597
0.005175847503994047,0.4653376838153131,0.9006264948670752
0.005175847503994047,0.4654270772806508,0.9006038314749907
0.005186790099139912,0.4654270772806508,0.9004919643492353
0.005186790099139912,0.4657846511420015,0.8985642661189277
0.005208675289431641,0.4657846511420015,0.8984376180149102
0.005208675289431641,0.46591874134000805,0.8978795327543743
0.005219617884577506,0.46591874134000805,0.8976037723592706
0.005219617884577506,0.46596343807267687,0.8973528230234796
0.005230560479723371,0.46596343807267687,0.8973181685918149
0.005230560479723371,0.46623161846868993,0.8957311511850391
0.0052524456700151,0.46623161846868993,0.895475721028237
0.0052524456700151,0.46667858579537835,0.8940241355555771
0.005263388265160965,0.46667858579537835,0.893999445115253
0.005263388265160965,0.4669467661913914,0.8931133882780564
0.005274330860306831,0.4669467661913914,0.8930127854581273
0.005274330860306831,0.4671255531220668,0.8926968119785476
0.005285273455452696,0.4671255531220668,0.8926915730354135
0.005285273455452696,0.4671702498547356,0.8926908463981611
0.00529621605059856,0.4671702498547356,0.8925479160564826
0.00529621605059856,0.4672596433200733,0.8922050054640174
0.005307158645744425,0.4672596433200733,0.8921336834697098
0.005307158645744425,0.46739373351807983,0.8916220492884781
0.00531810124089029,0.46739373351807983,0.8914562584020019
0.00531810124089029,0.4679747910427748,0.8893875956023055
0.005361871621473749,0.4679747910427748,0.8892057994500105
0.005361871621473749,0.4680194877754436,0.8891428933939962
0.005383756811765479,0.4680194877754436,0.8890721971328216
0.005383756811765479,0.46819827470611897,0.8885999576461712
0.005394699406911343,0.46819827470611897,0.8883179738032101
0.005394699406911343,0.46824297143878785,0.8882886631037873
0.005416584597203073,0.46824297143878785,0.888275601368374
0.005416584597203073,0.4683770616367943,0.8881146364938931
0.005460354977786532,0.4683770616367943,0.8877906557951153
0.005460354977786532,0.4684217583694632,0.8876138928660325
0.005482240168078262,0.4684217583694632,0.8874922669215478
0.005482240168078262,0.46851115183480085,0.886920326016296
0.005493182763224126,0.46851115183480085,0.8869093372708996
0.005493182763224126,0.46860054530013856,0.8868235850187539
0.005504125358369991,0.46860054530013856,0.8868205189409099
0.005504125358369991,0.46868993876547627,0.8864355740741151
0.005515067953515856,0.46868993876547627,0.8864144156516013
0.005515067953515856,0.4687346354981451,0.8861140554204329
0.005526010548661721,0.4687346354981451,0.8859728278185282
0.005526010548661721,0.4687793322308139,0.8858433257737973
0.00554789573895345,0.4687793322308139,0.8855632081471326
0.00554789573895345,0.46882402896348274,0.8853562981706397
0.005558838334099315,0.46882402896348274,0.8848498983328592
0.005558838334099315,0.4688687256961516,0.8844289982115414
0.00556978092924518,0.4688687256961516,0.8843639529173782
0.00556978092924518,0.46891342242882045,0.8841885526034312
0.005591666119536909,0.46891342242882045,0.884170608575298
0.005591666119536909,0.46900281589415815,0.8838499482221882
0.005602608714682774,0.46900281589415815,0.8838355087903135
0.005602608714682774,0.469047512626827,0.8838039495540223
0.005613551309828639,0.469047512626827,0.8836528179268057
0.005613551309828639,0.4691369060921647,0.8834949287757445
0.005624493904974504,0.4691369060921647,0.8834452370163312
0.005624493904974504,0.4694050864881777,0.8828896617459826
0.0056354365001203685,0.4694050864881777,0.8828803601294793
0.0056354365001203685,0.46976266034952846,0.8819546191483475
0.005646379095266233,0.46976266034952846,0.8818600039513971
0.005646379095266233,0.46998614401287264,0.8809794295579507
0.005657321690412098,0.46998614401287264,0.8804495502191773
0.005657321690412098,0.4701202342108792,0.8803638296771368
0.005668264285557963,0.4701202342108792,0.8798526803717881
0.005668264285557963,0.47038841460689224,0.8786676060674752
0.005679206880703828,0.47038841460689224,0.8786113506377105
0.005679206880703828,0.47047780807222994,0.8783900397459496
0.005690149475849692,0.47047780807222994,0.8783432609882927
0.005690149475849692,0.4706118982702365,0.8777599270867212
0.005701092070995557,0.4706118982702365,0.8777125077219542
0.005701092070995557,0.4707012917355741,0.8775135983506938
0.005722977261287287,0.4707012917355741,0.8772241012838717
0.005722977261287287,0.47114825906226254,0.8759947422264511
0.0057339198564331515,0.47114825906226254,0.8758789145938864
0.0057339198564331515,0.4713270459929379,0.8754943509568082
0.005744862451579016,0.4713270459929379,0.8754416272933181
0.005744862451579016,0.4715058329236133,0.8738317615791026
0.005777690237016611,0.4715058329236133,0.8727765986518756
0.005777690237016611,0.47168461985428867,0.8719675742487111
0.005788632832162475,0.47168461985428867,0.8713766390060169
0.005788632832162475,0.4717740133196263,0.8710266700607445
0.00579957542730834,0.4717740133196263,0.8710090863330341
0.00579957542730834,0.471863406784964,0.8697021189483181
0.005843345807891799,0.471863406784964,0.8651092770312511
0.005843345807891799,0.47195280025030173,0.8644848846464029
0.005854288403037664,0.47195280025030173,0.8642294277936666
0.005854288403037664,0.47199749698297055,0.8627892246832797
0.006237279233142932,0.47199749698297055,0.8246872485354226
0.006237279233142932,0.4720421937156394,0.8238560821393777
0.006281049613726391,0.4720421937156394,0.8228166109146445
0.006281049613726391,0.4721315871809771,0.8225536785463727
0.006357647779747445,0.4721315871809771,0.8208613924877775
0.006357647779747445,0.4721762839136459,0.8208587811655346
0.006401418160330904,0.4721762839136459,0.8203921060370126
0.006401418160330904,0.47222098064631474,0.8203303244277304
0.006412360755476769,0.47222098064631474,0.8202944930774063
0.006412360755476769,0.4722656773789836,0.8201786961884308
0.006510844111789552,0.4722656773789836,0.8185277054724536
0.006510844111789552,0.47231037411165244,0.818439828420126
0.006521786706935417,0.47231037411165244,0.8184051447046008
0.006521786706935417,0.47235507084432127,0.8183590223731051
0.006543671897227147,0.47235507084432127,0.8181147505608156
0.006543671897227147,0.47239976757699015,0.8180659335156271
0.006587442277810606,0.47239976757699015,0.8176749696095963
0.006587442277810606,0.472444464309659,0.817674108052669
0.006631212658394065,0.472444464309659,0.8175367268657862
0.006631212658394065,0.4724891610423278,0.8174439258323325
0.006685925634123389,0.4724891610423278,0.8168884130441445
0.006685925634123389,0.4725338577749966,0.8167545371301791
0.006718753419560983,0.4725338577749966,0.8164529260413069
0.006718753419560983,0.4725785545076655,0.8164371946056193
0.006740638609852713,0.4725785545076655,0.8163888596135741
