fpr,tpr,thresholds
0.36769308209134877,0.9999106065346623,0.2644394017641724
0.36780250804280745,0.9999106065346623,0.2644127126653887
0.367835335828245,0.9999106065346623,0.2643892860524197
0.3681089007068917,0.9999106065346623,0.2642727176774096
0.36814172849232923,0.9999106065346623,0.26382543288180255
0.36836058039524655,0.9999106065346623,0.26371179883974105
0.3683715229903924,0.9999106065346623,0.26354306082646595
0.36853566191758036,0.9999106065346623,0.26350316973539245
0.36860131748845554,0.9999106065346623,0.26245188313207213
0.3686232026787473,0.9999106065346623,0.2623973353052253
0.3686560304641849,0.9999106065346623,0.26193159978874897
0.36882016939137285,0.9999106065346623,0.2618647264390362
0.3688420545816646,0.9999106065346623,0.26158257384119293
0.3688639397719563,0.9999106065346623,0.2614026933521989
0.36888582496224803,0.9999106065346623,0.2610994339813468
0.36891865274768565,0.9999106065346623,0.2610932072189716
0.3689295953428315,0.9999106065346623,0.26095645927761724
0.3689843083185608,0.9999106065346623,0.26095023251524213
0.3690609064845819,0.9999106065346623,0.26064720510894795
0.36909373427001946,0.9999106065346623,0.26049702922547896
0.36919221762633225,0.9999106065346623,0.2603540545217495
0.369214102816624,0.9999106065346623,0.26032313559634507
0.3692359880069157,0.9999106065346623,0.2602467811391297
0.3693016435777909,0.9999106065346623,0.2601985571286323
0.36932352876808267,0.9999106065346623,0.2590799228557077
0.36941106952924957,0.9999106065346623,0.25893350434980905
0.3694220121243954,0.9999106065346623,0.2587856385324993
0.3695204954807082,0.9999106065346623,0.2585789280243392
0.3695423806709999,0.9999106065346623,0.25856258544109706
0.37006762523800146,0.9999106065346623,0.25847407227382413
0.3702098789748977,0.9999106065346623,0.25847199467153265
0.37023176416518944,0.9999106065346623,0.25789727877692614
0.37068041056616985,0.9999106065346623,0.25778424403156974
0.37069135316131574,0.9999106065346623,0.25778008545154
0.37116188475258793,0.9999106065346623,0.25754821681718737
0.3721467183157158,0.9999106065346623,0.25754686980224184
0.37273761845359243,0.9999106065346623,0.25713555663934234
0.3732190926400105,0.9999106065346623,0.2564599761295675
0.3732738056157398,0.9999106065346623,0.25640759883167913
0.3733504037817609,0.9999106065346623,0.2564013658931
0.3733832315671985,0.9999106065346623,0.2555428576666912
0.3743024095594511,0.9999106065346623,0.2548300896337361
0.374313352154597,0.9999106065346623,0.25451417735348675
0.37438995032061806,0.9999106065346623,0.25291934214175193
0.3744227781060556,0.9999106065346623,0.25206247850215396
0.37445560589149324,0.9999106065346623,0.2513913647092528
0.37456503184295187,0.9999106065346623,0.2512667862415401
0.37457597443809776,0.9999106065346623,0.25094821687301616
0.3746088022235353,0.9999106065346623,0.250840201337774
0.37463068741382705,0.9999106065346623,0.2507050210497045
0.3746744577944105,0.9999106065346623,0.2504859042303343
0.3746963429847023,0.9999106065346623,0.24979570280351673
0.374718228174994,0.9999106065346623,0.2493432473785059
0.37472917077013984,0.9999106065346623,0.24917989239994787
0.374882367102182,0.9999106065346623,0.2489246933068608
0.3749042522924737,0.9999106065346623,0.2486610708270831
0.37502462083907817,0.9999106065346623,0.24824495665378576
0.3750793338148075,0.9999106065346623,0.24821614501008163
0.37511216160024513,0.9999106065346623,0.2481634406843215
0.3751778171711203,0.9999106065346623,0.24761500022359142
0.37519970236141204,0.9999106065346623,0.24649971550261074
0.37522158755170376,0.9999106065346623,0.24628456372324264
0.37529818571772483,0.9999106065346623,0.24614158901951314
0.3753310135031624,0.9999106065346623,0.24568215896737486
0.37541855426432935,0.9999106065346623,0.24553918426364532
0.3754513820497669,0.9999106065346623,0.24425661799915838
0.3755170376206421,0.9999106065346623,0.24374230359672505
0.375527980215788,0.9999106065346623,0.2436477885506697
0.37556080800122554,0.9999106065346623,0.24353687834116436
0.37560457838180905,0.9999106065346623,0.2427924740388913
0.3756155209769549,0.9999106065346623,0.24251653387405414
0.3756483487623925,0.9999106065346623,0.2424548979997268
0.37596568402162256,0.9999106065346623,0.24243081711911463
0.3759875692119143,0.9999106065346623,0.2415193220383866
0.37603133959249774,0.9999106065346623,0.2407108084443154
0.3760860525682271,0.9999106065346623,0.24059500148142576
0.37612982294881053,0.9999106065346623,0.239909173736324
0.3761845359245399,0.9999106065346623,0.239787093043523
0.37626113409056094,0.9999106065346623,0.23938422281386298
0.37628301928085267,0.9999106065346623,0.2388574394937277
0.3763267896614361,0.9999106065346623,0.23862900035314386
0.37633773225658196,0.9999106065346623,0.23810029374184755
0.37642527301774886,0.9999106065346623,0.23773566238683014
0.3768520342284376,0.9999106065346623,0.23771369691915983
0.3769395749896045,0.9999106065346623,0.23768843738517095
0.3769614601798963,0.9999106065346623,0.23768430396194812
0.376983345370188,0.9999106065346623,0.2373435444383105
0.37721313986825117,0.9999106065346623,0.23705529526734673
0.377224082463397,0.9999106065346623,0.23685119733041765
0.37724596765368873,0.9999106065346623,0.23609394933082942
0.37726785284398046,0.9999106065346623,0.23596259306729184
0.3773225658197098,0.9999106065346623,0.23568731859850914
0.3773335084148557,0.9999106065346623,0.2356444673246694
0.3779462937430241,0.9999106065346623,0.23554434389477963
0.37804477709933687,0.9999106065346623,0.23553811713240447
0.3780666622896286,0.9999106065346623,0.23544237575837534
0.3780776048847745,0.9999106065346623,0.23522360323666053
0.37814326045564967,0.9999106065346623,0.2349778033392552
0.3781542030507955,0.9999106065346623,0.23495110326945892
0.37824174381196246,0.9999106065346623,0.23379931433189924
0.3782526864071083,0.9999106065346623,0.23368318582813483
0.37842776792944216,0.9999106065346623,0.23337972850494718
0.37849342350031734,0.9999106065346623,0.2331666207731377
0.3785481364760467,0.9999106065346623,0.23205832098341583
0.37858096426148424,0.9999106065346623,0.23111927318279352
0.3786466198323594,0.9999106065346623,0.23102064219266782
0.37866850502265115,0.9999106065346623,0.23071252586175348
0.37886547173527674,0.9999106065346623,0.23045263017593545
0.37889829952071435,0.9999106065346623,0.2297729723464806
0.3789311273061519,0.9999106065346623,0.22977166137046118
0.37989407567898803,0.9999106065346623,0.2295675242419958
0.37991596086927976,0.9999106065346623,0.2291671209360712
0.3799597312498632,0.9999106065346623,0.22872734412139548
0.38001444422559255,0.9999106065346623,0.22848737646406367
0.3800253868207384,0.9999106065346623,0.22764098650962816
0.3803974350556978,0.9999106065346623,0.22631036096194165
0.3804959184120106,0.9999106065346623,0.22599180216180875
0.381272842667367,0.9999106065346623,0.22563478045216676
0.38188562799553544,0.9999106065346623,0.2254985771096085
0.3818965705906813,0.9999106065346623,0.22540592699049725
0.38243275775282864,0.9999106065346623,0.22535560240587899
0.38245464294312037,0.9999106065346623,0.22532199328015692
0.38246558553826626,0.9999106065346623,0.22525702021941899
0.38255312629943317,0.9999106065346623,0.2251379342306093
0.38262972446545424,0.9999106065346623,0.2251338375493162
0.3826625522508918,0.9999106065346623,0.22498410346547185
0.38281574858293393,0.9999106065346623,0.22473503923506638
0.38282669117807977,0.9999106065346623,0.22425348113519977
0.3828595189635174,0.9999106065346623,0.22423686191329495
0.3828814041538091,0.9999106065346623,0.22394843185902769
0.3833191079596437,0.9999106065346623,0.22382955587813894
0.38339570612566476,0.9999106065346623,0.22378083694174866
0.3834175913159565,0.9999106065346623,0.22364467954254397
0.38395377847810386,0.9999106065346623,0.22362284536997884
0.38396472107324975,0.9999106065346623,0.22348564272732363
0.3845556212111264,0.9999106065346623,0.22345436756995743
0.3847197601383144,0.9999106065346623,0.22344813463137825
0.3847854157091896,0.9999106065346623,0.22338760186050685
0.3848182434946272,0.9999106065346623,0.22321807584002554
0.3848510712800648,0.9999106065346623,0.22289207631317687
0.38489484166064825,0.9999106065346623,0.22287844106770582
0.3854200862276497,0.9999106065346623,0.22277358531719077
0.38545291401308734,0.9999106065346623,0.2226476375393368
0.38547479920337907,0.9999106065346623,0.22263267418455435
0.38547479920337907,0.9999553032673312,0.22223042692702524
0.3869301643577791,0.9999553032673312,0.22211120898195266
0.38695204954807083,0.9999553032673312,0.22204176425277783
0.38703959030923774,0.9999553032673312,0.22183610575222873
0.3870943032849671,0.9999553032673312,0.22081413780159237
0.38715995885584226,0.9999553032673312,0.220688371130909
0.3871927866412799,0.9999553032673312,0.21969565524266077
0.3872803274024468,0.9999553032673312,0.21964837402540383
0.3873022125927385,0.9999553032673312,0.21949924245672414
0.38733504037817607,0.9999553032673312,0.21894417369318725
0.3875648348762393,0.9999553032673312,0.21893909874081408
0.3875757774713851,0.9999553032673312,0.21868835189515023
0.3876086052568227,0.9999553032673312,0.21858598473127064
0.38793688311119867,0.9999553032673312,0.21807410579901954
0.3879478257063445,0.9999553032673312,0.2179034118358188
0.3879806534917821,0.9999553032673312,0.21765029946623804
0.3880134812772197,0.9999553032673312,0.21725740582334196
0.3880353664675114,0.9999553032673312,0.21700651281400465
0.38805725165780314,0.9999553032673312,0.21663543666543172
0.3880791368480949,0.9999553032673312,0.21656037139807505
0.38812290722867837,0.9999553032673312,0.21600391943043834
0.3881447924189701,0.9999553032673312,0.21582492722429958
0.38817762020440766,0.9999553032673312,0.21581111792047802
0.38818856279955355,0.9999553032673312,0.21570084864345518
0.3882213905849911,0.9999553032673312,0.2156413716447545
0.3882432757752829,0.9999553032673312,0.21553046100657713
0.3882542183704287,0.9999553032673312,0.21550703439360813
0.3885715536296588,0.9999553032673312,0.21540935137657474
0.3885824962248047,0.9999553032673312,0.21499555053831695
0.3886043814150964,0.9999553032673312,0.2149576149780095
0.3889107740791806,0.9999553032673312,0.2149321986880646
0.38892171667432646,0.9999553032673312,0.2148941089883733
0.38896548705490996,0.9999553032673312,0.21480636264122205
0.3889764296500558,0.9999553032673312,0.2145872471064467
0.38950167421705734,0.9999553032673312,0.2136056261783283
0.3896001575733701,0.9999553032673312,0.21359899474778474
0.3902129429015385,0.9999553032673312,0.21346265147459878
0.39023482809183024,0.9999553032673312,0.2132717009201283
0.3903223688529972,0.9999553032673312,0.2132194909722915
0.39035519663843476,0.9999553032673312,0.21321845496626335
0.39042085220930994,0.9999553032673312,0.212086035746107
0.39051933556562274,0.9999553032673312,0.21193434344618975
0.3905631059462062,0.9999553032673312,0.21111753989125995
0.3905959337316438,0.9999553032673312,0.21089198527070693
0.3906725318976649,0.9999553032673312,0.210561368995466
0.39091326899087386,0.9999553032673312,0.21054703368908903
0.3909570393714573,0.9999553032673312,0.21040393353657255
0.3909679819666032,0.9999553032673312,0.2102835765045954
0.39098986715689493,0.9999553032673312,0.2101591060257105
0.39100080975204077,0.9999553032673312,0.2101226934773596
0.3910445801326243,0.9999553032673312,0.20996490727035222
0.3910883505132077,0.9999553032673312,0.20890269166975176
0.39111023570349945,0.9999553032673312,0.20876362516936184
0.3911211782986453,0.9999553032673312,0.20868471912291978
0.39287199352198365,0.9999553032673312,0.2086619719125674
0.39290482130742127,0.9999553032673312,0.20773960133542013
0.3932112139715055,0.9999553032673312,0.2077279588939769
0.39325498435208894,0.9999553032673312,0.20732822562564712
0.39327686954238067,0.9999553032673312,0.20727793260062652
0.3932987547326724,0.9999553032673312,0.2071321355642018
0.3933862954938393,0.9999553032673312,0.2069591001537243
0.39356137701617316,0.9999553032673312,0.20695277803616172
0.3935832622064649,0.9999553032673312,0.2066344129141096
0.3936160899919025,0.9999553032673312,0.20655027509998575
0.39362703258704834,0.9999553032673312,0.20647362073273146
0.3938568270851115,0.9999553032673312,0.20645336064360406
0.39431641608123785,0.9999553032673312,0.20642928447100595
0.3943383012715296,0.9999553032673312,0.2063904033664059
0.39464469393561374,0.9999553032673312,0.20632878217589135
0.39465563653075963,0.9999553032673312,0.2062899010712913
0.39484166064823933,0.9999553032673312,0.20608657649974774
0.39548727376184534,0.9999553032673312,0.20569608861712982
0.39549821635699123,0.9999553032673312,0.2056872047964735
0.39552010154728295,0.9999553032673312,0.20566519013284318
0.3955748145230123,0.9999553032673312,0.20549708360329672
0.3956404700938875,0.9999553032673312,0.20417173960230542
0.39570612566476265,0.9999553032673312,0.20386502627800385
0.3957498960453461,0.9999553032673312,0.20359684416806753
0.395760838640492,0.9999553032673312,0.20342873763852107
0.3958155516162213,0.9999553032673312,0.20338934935411207
0.39585932199680474,0.9999553032673312,0.20276760119301523
0.3958812071870965,0.9999553032673312,0.20263838627467262
0.39595780535311753,0.9999553032673312,0.20263162839813156
0.3960125183288469,0.9999553032673312,0.20221147248208904
0.3960562887094303,0.9999553032673312,0.2022002485099013
0.39759919462499727,0.9999553032673312,0.20205626009885458
0.39785087431335214,0.9999553032673312,0.20185402245058687
0.3978946446939356,0.9999553032673312,0.2003950268747355
0.3979165298842273,0.9999553032673312,0.2002847651628392
0.3979274724793732,0.9999553032673312,0.2002368072348356
0.39938283763377325,0.9999553032673312,0.2001976102802057
0.399404722824065,0.9999553032673312,0.1998964604385135
0.39980959884446193,0.9999553032673312,0.19986396357644712
0.39984242662989955,0.9999553032673312,0.19913566507273622
0.40006127853281687,0.9999553032673312,0.1989066011651293
0.4000831637231086,0.9999553032673312,0.19879765574484723
0.40095857133477775,0.9999553032673312,0.19871628919254275
0.4009804565250695,0.9999553032673312,0.19851553063140734
0.40104611209594465,0.9999553032673312,0.1984407396710445
0.4010679972862364,0.9999553032673312,0.1978947429185256
0.4011336528571116,0.9999553032673312,0.19781549433415826
0.4012211936182785,0.9999553032673312,0.19776676814334723
0.4013743899503206,0.9999553032673312,0.19764480037095752
0.4013853325454665,0.9999553032673312,0.1974899411566339
0.4014838159017793,0.9999553032673312,0.19739990026055407
0.4014947584969251,0.9999553032673312,0.19736554725979358
0.4015604140678003,0.9999553032673312,0.19725692555682453
0.4015932418532379,0.9999553032673312,0.19715584156126698
0.40161512704352964,0.9999553032673312,0.19688361331413162
0.40163701223382137,0.9999553032673312,0.19645939280438798
0.40164795482896726,0.9999553032673312,0.1963643642480198
0.4017573807804259,0.9999553032673312,0.19628269991162678
0.4017902085658635,0.9999553032673312,0.19526165936352816
0.40181209375615523,0.9999553032673312,0.19509675357610556
0.4018558641367387,0.9999553032673312,0.19471324768588874
