fpr,tpr,thresholds
0.3605037970805156,0.9998212130693246,7.093485739305136e-08
0.3606022804368284,0.9998212130693246,7.089920952870007e-08
0.36099621386207953,0.9998212130693246,6.817649490920675e-08
0.36120412316985095,0.9998212130693246,6.815088464451453e-08
0.3613792046921848,0.9998212130693246,6.646998629588024e-08
0.36140108988247654,0.9998212130693246,6.646203181332952e-08
0.3620685881863743,0.9998212130693246,6.105666752332929e-08
0.36214518635239534,0.9998212130693246,6.097614464439761e-08
0.36226555489899986,0.9998212130693246,6.034499368952265e-08
0.3622983826844374,0.9998212130693246,6.030989999661857e-08
0.36233121046987504,0.9998212130693246,6.01640927294557e-08
0.36235309566016677,0.9998212130693246,6.015659477005754e-08
0.3623859234456044,0.9998212130693246,6.014028103198473e-08
0.3623968660407502,0.9998212130693246,6.010269722631363e-08
0.36241875123104195,0.9998212130693246,6.001216433955537e-08
0.36307530693979384,0.9998212130693246,5.57283665165061e-08
0.36307530693979384,0.9998659098019935,5.5544383447851264e-08
0.3635896089116495,0.9998659098019935,5.359839028057616e-08
0.3636224366970871,0.9998659098019935,5.3565087004427595e-08
0.3649464907097367,0.9998659098019935,4.325182395601518e-08
0.36516534261265404,0.9998659098019935,4.323302542606508e-08
0.3660735780097608,0.9998659098019935,3.828783186500516e-08
0.36609546320005254,0.9998659098019935,3.812192457325988e-08
0.36702558378745104,0.9998659098019935,3.345857973849443e-08
0.3671021819534721,0.9998659098019935,3.332208304335844e-08
0.3671787801194931,0.9998659098019935,3.291264347594914e-08
0.36722255050007657,0.9998659098019935,3.2834877303851814e-08
0.36804324513601644,0.9998659098019935,2.9054689232941116e-08
0.3680870155165999,0.9998659098019935,2.9046336630861343e-08
0.3682839822292255,0.9998659098019935,2.8677023541232606e-08
0.36834963780010066,0.9998659098019935,2.8630199877295925e-08
0.36843717856126756,0.9998659098019935,2.824699274404863e-08
0.3685575471078721,0.9998659098019935,2.8237735853921564e-08
0.3687435712253518,0.9998659098019935,2.7699268521730528e-08
0.3687763990107894,0.9998659098019935,2.7636062542520437e-08
0.3690609064845819,0.9998659098019935,2.678345249192041e-08
0.3691265620554571,0.9998659098019935,2.672501951712499e-08
0.37005668264285557,0.9998659098019935,2.4774421256231995e-08
0.3700895104282932,0.9998659098019935,2.477436609897622e-08
0.370100453023439,0.9998659098019935,2.473586208929851e-08
0.37012233821373075,0.9998659098019935,2.4693925961954293e-08
0.3710524588011293,0.9998659098019935,2.224974938958154e-08
0.3711181143720045,0.9998659098019935,2.2220236611550124e-08
0.37135885146521347,0.9998659098019935,2.1634902467443798e-08
0.3714135644409428,0.9998659098019935,2.162883883470792e-08
0.37152299039240144,0.9998659098019935,2.1368803881441058e-08
0.37154487558269317,0.9998659098019935,2.1367593563105696e-08
0.3724202831943624,0.9998659098019935,1.971699836314932e-08
0.3724531109798,0.9998659098019935,1.9688515009821657e-08
0.37310966668855183,0.9998659098019935,1.8074665197760115e-08
0.37315343706913534,0.9998659098019935,1.8005376607596164e-08
0.3731643796642812,0.9998659098019935,1.797739287646608e-08
0.37323003523515635,0.9998659098019935,1.7953130747490943e-08
0.37332851859146915,0.9998659098019935,1.7949452637300012e-08
0.3734051167574902,0.9998659098019935,1.76364296651571e-08
0.37342700194778194,0.9998659098019935,1.7629265270879158e-08
0.37418204101284663,0.9998659098019935,1.5895552826872327e-08
0.3742367539885759,0.9998659098019935,1.5879632785709075e-08
0.3744337207012015,0.9998659098019935,1.555697910205857e-08
0.37445560589149324,0.9998659098019935,1.5548817794887333e-08
0.3744884336769308,0.9998659098019935,1.553394559687247e-08
0.3745322040575143,0.9998659098019935,1.5504243862301748e-08
0.3747729411507233,0.9998659098019935,1.5192602528292833e-08
0.374794826341015,0.9998659098019935,1.5184630992383183e-08
0.37484953931674436,0.9998659098019935,1.5141868459508408e-08
0.374882367102182,0.9998659098019935,1.5137468143559087e-08
0.37512310419539097,0.9998659098019935,1.4765600650175368e-08
0.3751449893856827,0.9998659098019935,1.4763365195404395e-08
0.37521064495655787,0.9998659098019935,1.4618953941246213e-08
0.3752434727419955,0.9998659098019935,1.4615226367200591e-08
0.3757030617381218,0.9998659098019935,1.4086352648528734e-08
0.3757468321187053,0.9998659098019935,1.4053979776079927e-08
0.3758124876895805,0.9998659098019935,1.3921740137619501e-08
0.3758343728798722,0.9998659098019935,1.3909955296002761e-08
0.37626113409056094,0.9998659098019935,1.3215381956429244e-08
0.37628301928085267,0.9998659098019935,1.3214364907509927e-08
0.37631584706629023,0.9998659098019935,1.3191846014209033e-08
0.3763924452323113,0.9998659098019935,1.3152629762463128e-08
0.37643621561289475,0.9998659098019935,1.311545751248092e-08
0.3764799859934782,0.9998659098019935,1.311177822707215e-08
0.3768301490381459,0.9998659098019935,1.2418824789759718e-08
0.3769286323944587,0.9998659098019935,1.2415313250557155e-08
0.37699428796533385,0.9998659098019935,1.2413557853318708e-08
0.3770161731556256,0.9998659098019935,1.2408293150633363e-08
0.37774932703039854,0.9998659098019935,1.1410890090766712e-08
0.377793097410982,0.9998659098019935,1.1407547294522694e-08
0.37792440855273235,0.9998659098019935,1.1219888866271019e-08
0.3779462937430241,0.9998659098019935,1.1218676152808971e-08
0.3780119493138993,0.9998659098019935,1.1120418573741645e-08
0.3781870308362331,0.9998659098019935,1.111892376771195e-08
0.37895301249644364,0.9998659098019935,1.0225921940942588e-08
0.37897489768673537,0.9998659098019935,1.0219161867057612e-08
0.3806819425294903,0.9998659098019935,7.930464184289864e-09
0.38079136848094897,0.9998659098019935,7.872181028449803e-09
0.3809992777887204,0.9998659098019935,7.789460612275912e-09
0.3810211629790121,0.9998659098019935,7.788574732916661e-09
0.3818637428052437,0.9998659098019935,6.954324404943143e-09
0.38190751318582716,0.9998659098019935,6.952079977197782e-09
0.3819512835664106,0.9998659098019935,6.907166147721797e-09
0.38197316875670234,0.9998659098019935,6.899935445389918e-09
0.3820278817324317,0.9998659098019935,6.865041611203698e-09
0.38207165211301514,0.9998659098019935,6.8524799452897795e-09
0.38264066706060007,0.9998659098019935,6.285222458175815e-09
0.38264066706060007,0.9999106065346623,6.282830292574964e-09
0.3831659116276016,0.9999106065346623,5.847813136055229e-09
0.38318779681789333,0.9999106065346623,5.838988769157195e-09
0.3834504191013941,0.9999106065346623,5.6856386168627305e-09
0.38347230429168583,0.9999106065346623,5.6816669184972984e-09
0.3836364432188738,0.9999106065346623,5.583876691981292e-09
0.38366927100431136,0.9999106065346623,5.58379081126141e-09
0.38408508961985427,0.9999106065346623,5.31101198300456e-09
0.3841288600004377,0.9999106065346623,5.309849929694674e-09
0.3858140196529009,0.9999106065346623,4.51326024624865e-09
0.38591250300921365,0.9999106065346623,4.512961644078232e-09
0.3859781585800889,0.9999106065346623,4.4958764545052265e-09
0.3860000437703806,0.9999106065346623,4.493597555395637e-09
0.38609852712669335,0.9999106065346623,4.461559736672167e-09
0.3861204123169851,0.9999106065346623,4.460065932209742e-09
0.38647057536165275,0.9999106065346623,4.274345412962599e-09
0.38650340314709036,0.9999106065346623,4.2654954640526335e-09
0.3872146718315716,0.9999106065346623,3.907716981531737e-09
0.3873569255684678,0.9999106065346623,3.898886217678606e-09
0.38894360186461824,0.9999106065346623,3.0116460588426526e-09
0.389042085220931,0.9999106065346623,3.0105001092826725e-09
0.3893484778850152,0.9999106065346623,2.8829585727107835e-09
0.3894141334558904,0.9999106065346623,2.881617635773155e-09
0.3895454445976408,0.9999106065346623,2.83861926205126e-09
0.38957827238307835,0.9999106065346623,2.837965365368959e-09
0.3902895410675596,0.9999106065346623,2.5718025804983706e-09
0.3904099096141641,0.9999106065346623,2.5677982392052906e-09
0.39053027816076863,0.9999106065346623,2.526644515566897e-09
0.39055216335106036,0.9999106065346623,2.5233932840127884e-09
0.39139474317729195,0.9999106065346623,2.145695701226607e-09
0.3914385135578754,0.9999106065346623,2.141732254473294e-09
0.3923358063598363,0.9999106065346623,1.7488165821050361e-09
0.3923686341452739,0.9999106065346623,1.7465002653269938e-09
0.3936051473967566,0.9999106065346623,1.2972604314225385e-09
0.39362703258704834,0.9999106065346623,1.295091093769178e-09
0.39384588448996566,0.9999106065346623,1.2627475471958644e-09
0.3938787122754032,0.9999106065346623,1.261327047160464e-09
0.3943383012715296,0.9999106065346623,1.1482022161815395e-09
0.3943601864618213,0.9999106065346623,1.1414096564914663e-09
0.39477600507736416,0.9999106065346623,1.0614710677080685e-09
0.3948526032433852,0.9999106065346623,1.0611795853288952e-09
0.39492920140940624,0.9999106065346623,1.041156914166213e-09
0.3950386273608649,0.9999106065346623,1.0364518971850583e-09
0.39530124964436564,0.9999106065346623,9.800286178464607e-10
0.39532313483465736,0.9999106065346623,9.759438509799098e-10
0.39731468715120477,0.9999106065346623,6.44782039409395e-10
0.3973584575317882,0.9999106065346623,6.443234698415696e-10
0.3974350556978093,0.9999106065346623,6.381871266259082e-10
0.3975225964589762,0.9999106065346623,6.349841975878118e-10
0.39757730943470554,0.9999106065346623,6.255889197190063e-10
0.3976429650055807,0.9999106065346623,6.253651205760947e-10
0.39832140590462434,0.9999106065346623,5.040498076708757e-10
0.3983761188803537,0.9999106065346623,5.005117916771064e-10
0.3985730855929792,0.9999106065346623,4.69280955099036e-10
0.39859497078327094,0.9999106065346623,4.68548041355295e-10
0.39883570787648,0.9999106065346623,4.3894424643889497e-10
0.3988685356619176,0.9999106065346623,4.3817038168850604e-10
0.3988904208522093,0.9999106065346623,4.378796770411055e-10
0.3989341912327928,0.9999106065346623,4.375891652620399e-10
0.39896701901823034,0.9999106065346623,4.370087197971685e-10
0.3990436171842514,0.9999106065346623,4.367981382408455e-10
0.40006127853281687,0.9999106065346623,3.590083565336021e-10
0.4000831637231086,0.9999106065346623,3.589103667084276e-10
0.40080537500273566,0.9999106065346623,2.901065193564215e-10
0.4009148009541943,0.9999106065346623,2.895931242519447e-10
0.40096951392992364,0.9999106065346623,2.8614181793032085e-10
0.40107893988138227,0.9999106065346623,2.853955602057133e-10
0.40114459545225745,0.9999106065346623,2.80318493641952e-10
0.4011883658328409,0.9999106065346623,2.8023739194103334e-10
0.40126496399886197,0.9999106065346623,2.7560423093221604e-10
0.4012868491891537,0.9999106065346623,2.750132213625831e-10
0.40144004552119583,0.9999106065346623,2.6423263446584675e-10
0.40146193071148756,0.9999106065346623,2.638319987769162e-10
0.40180115116100934,0.9999106065346623,2.3799503538310174e-10
0.40183397894644696,0.9999106065346623,2.3680287634006535e-10
0.402151314205677,0.9999106065346623,2.162633433399116e-10
0.4022169697765522,0.9999106065346623,2.1583376871984325e-10
0.4025999606066575,0.9999106065346623,1.9854903698561627e-10
0.4026218457969492,0.9999106065346623,1.983530284157362e-10
0.40359573676493116,0.9999106065346623,1.6268943736037694e-10
0.4036176219552229,0.9999106065346623,1.6261130812760013e-10
0.4041428665222244,0.9999106065346623,1.4780576729611277e-10
0.40416475171251615,0.9999106065346623,1.4755291197323437e-10
0.4042304072833913,0.9999106065346623,1.460566356542231e-10
0.40428512025912067,0.9999106065346623,1.4541417749912527e-10
0.40471188146980935,0.9999106065346623,1.3470270704546614e-10
0.40484319261155977,0.9999106065346623,1.3435017814788887e-10
0.4048650778018515,0.9999106065346623,1.3375895190573044e-10
0.4048979055872891,0.9999106065346623,1.3375024811367712e-10
0.40555446129604095,0.9999106065346623,1.1255799470929837e-10
0.4057295428183748,0.9999106065346623,1.1247660659746374e-10
0.40574048541352065,0.9999106065346623,1.1240198386247567e-10
0.4058061409843959,0.9999106065346623,1.1217841257738835e-10
0.4059812225067297,0.9999106065346623,1.0967547167983248e-10
0.4060031076970214,0.9999106065346623,1.093121325214665e-10
0.40695511347471164,0.9999106065346623,8.696020970183482e-11
0.4069769986650034,0.9999106065346623,8.657027832279985e-11
0.4073271617096711,0.9999106065346623,7.775968514172243e-11
0.407414702470838,0.9999106065346623,7.759828678898969e-11
0.4083338804630906,0.9999106065346623,5.963490841198456e-11
0.40835576565338233,0.9999106065346623,5.95998682311974e-11
0.4085527323660079,0.9999106065346623,5.704752048585562e-11
0.40857461755629965,0.9999106065346623,5.70432343613943e-11
0.40858556015144554,0.9999106065346623,5.703416207976114e-11
0.4086512157223207,0.9999106065346623,5.700538896145185e-11
0.40866215831746655,0.9999106065346623,5.700327024450902e-11
0.4086840435077583,0.9999106065346623,5.692977347063239e-11
0.40869498610290417,0.9999106065346623,5.686070387391128e-11
0.4087387564834876,0.9999106065346623,5.655319787456612e-11
0.40879346945921696,0.9999106065346623,5.6215728990469765e-11
0.4088153546495087,0.9999106065346623,5.617911322780341e-11
0.40953756592913576,0.9999106065346623,4.741656737216418e-11
0.4095703937145733,0.9999106065346623,4.7251761555234123e-11
0.40960322150001094,0.9999106065346623,4.6959270610905405e-11
0.4096469918805944,0.9999106065346623,4.691229051138477e-11
0.4096579344757403,0.9999106065346623,4.680573861250985e-11
0.4097783030223448,0.9999106065346623,4.6796161500564893e-11
0.40987678637865754,0.9999106065346623,4.668557925936825e-11
0.40988772897380343,0.9999106065346623,4.6528983064977e-11
0.40990961416409516,0.9999106065346623,4.645996362624469e-11
0.41148534786509966,0.9999106065346623,2.2663704967091365e-11
0.41152911824568317,0.9999106065346623,2.233409646224856e-11
0.4116057164117042,0.9999106065346623,2.1762874837045403e-11
0.4116276016019959,0.9999106065346623,2.1254784482813588e-11
0.4130391963758125,0.9999106065346623,1.4204976100627517e-11
0.4130720241612501,0.9999106065346623,1.408446743003938e-11
0.4138708336068982,0.9999106065346623,1.0903839252575933e-11
0.41392554658262753,0.9999106065346623,1.0836689525662891e-11
0.41394743177291926,0.9999106065346623,1.0782113615734298e-11
0.413969316963211,0.9999106065346623,1.074871497558421e-11
0.4154684524981945,0.9999106065346623,7.965338985562338e-12
0.4154903376884862,0.9999106065346623,7.938314489827855e-12
0.41580767294771626,0.9999106065346623,6.991367629101038e-12
0.41585144332829976,0.9999106065346623,6.946314345759168e-12
0.41659553979821856,0.9999106065346623,5.192055537017167e-12
0.41659553979821856,0.9999553032673312,5.183751052864111e-12
0.41713172696036593,0.9999553032673312,4.358581596945168e-12
0.4171645547458035,0.9999553032673312,4.352285989352015e-12
0.4172630381021163,0.9999553032673312,4.133173729896446e-12
0.41730680848269974,0.9999553032673312,4.131800718551717e-12
0.41740529183901254,0.9999553032673312,4.0113967330085545e-12
0.417449062219596,0.9999553032673312,4.009907549447946e-12
0.41768979931280503,0.9999553032673312,3.742507793981002e-12
0.4177226270982426,0.9999553032673312,3.735000370516695e-12
0.41872934585166216,0.9999553032673312,2.5592042492332313e-12
0.4187731162322456,0.9999553032673312,2.5458854950122043e-12
0.4209616352614186,0.9999553032673312,1.2479127260955438e-12
0.42098352045171034,0.9999553032673312,1.2466078162954714e-12
0.42125708533035694,0.9999553032673312,1.1880883745078478e-12
0.4213227409012321,0.9999553032673312,1.183432524285252e-12
0.42228568927406823,0.9999553032673312,1.0015325304520009e-12
0.422384172630381,0.9999553032673312,1.0013593665215624e-12
0.42287658941194495,0.9999553032673312,8.800010575473815e-13
0.4228984746022367,0.9999553032673312,8.794061251431727e-13
0.42436478235178254,0.9999553032673312,6.113586919582595e-13
0.42438666754207427,0.9999553032673312,6.110668872865781e-13
0.42463834723042915,0.9999553032673312,5.787398628692126e-13
0.4247040028013044,0.9999553032673312,5.752360095934378e-13
0.4270457181625194,0.9999553032673312,3.2881429744722293e-13
0.42710043113824875,0.9999553032673312,3.284216104059151e-13
0.4278335850130217,0.9999553032673312,2.8255885533570577e-13
0.42785547020331344,0.9999553032673312,2.8241482291478856e-13
0.4283588295800232,0.9999553032673312,2.4504651482902966e-13
0.4283916573654608,0.9999553032673312,2.440538044754154e-13
0.42852296850721117,0.9999553032673312,2.346107115413966e-13
0.4285557962926488,0.9999553032673312,2.345262887388232e-13
0.42871993521983676,0.9999553032673312,2.2009747331420846e-13
0.42877464819556604,0.9999553032673312,2.187521733340865e-13
0.42897161490819163,0.9999553032673312,2.129279747012253e-13
0.42905915566935854,0.9999553032673312,2.1257530192653177e-13
0.43048169303832096,0.9999553032673312,1.4230685272978172e-13
0.4305035782286127,0.9999553032673312,1.42175672606525e-13
0.43159783774319915,0.9999553032673312,1.08227373820736e-13
0.4316197229334909,0.9999553032673312,1.0728167488155864e-13
0.431772919265533,0.9999553032673312,1.0253429652398907e-13
0.43181668964611647,0.9999553032673312,1.0240088759061958e-13
0.4328890639704112,0.9999553032673312,7.069788598445935e-14
0.4329547195412864,0.9999553032673312,7.065496907678116e-14
0.4349134440723962,0.9999553032673312,4.5567754046045996e-14
0.4349790996432714,0.9999553032673312,4.5562033307461526e-14
0.4351104107850218,0.9999553032673312,4.4965588367500334e-14
0.4351322959753135,0.9999553032673312,4.491416304872997e-14
0.4352307793316263,0.9999553032673312,4.427941483940985e-14
0.435252664521918,0.9999553032673312,4.4275505194311376e-14
0.43704725012583984,0.9999553032673312,3.518180364702897e-14
0.4370910205064233,0.9999553032673312,3.5017462777762504e-14
0.4413805178036023,0.9999553032673312,1.6976978101611724e-14
0.44140240299389405,0.9999553032673312,1.6959116280549315e-14
0.4429562515046068,0.9999553032673312,1.3469448336047853e-14
0.44298907929004444,0.9999553032673312,1.3457758135785354e-14
0.4433939553104414,0.9999553032673312,1.2145743942985357e-14
0.44345961088131663,0.9999553032673312,1.2137271009069316e-14
0.44353620904733765,0.9999553032673312,1.1807093258263612e-14
0.443590922023067,0.9999553032673312,1.1794552758004491e-14
0.4441489943755061,0.9999553032673312,1.0534589901362032e-14
0.4441818221609437,0.9999553032673312,1.0524147077641275e-14
0.44531985205611363,0.9999553032673312,9.001638353371522e-15
0.44535267984155125,0.9999553032673312,8.97357336599025e-15
0.44675333202022194,0.9999553032673312,7.186449796595253e-15
0.44677521721051366,0.9999553032673312,7.17984283418623e-15
0.4468189875910971,0.9999553032673312,7.14826334056816e-15
0.4468955857571182,0.9999553032673312,7.135485598661138e-15
0.446906528352264,0.9999553032673312,7.12775808537608e-15
0.44701595430372265,0.9999553032673312,7.1262015097751e-15
0.4471582080406189,0.9999553032673312,7.070926658400028e-15
0.4471800932309106,0.9999553032673312,7.0707501001333955e-15
0.44720197842120235,0.9999553032673312,7.067778704978168e-15
0.4472238636114941,0.9999553032673312,7.061550239589507e-15
0.45013459392029415,0.9999553032673312,4.903202898046652e-15
0.4501783643008776,0.9999553032673312,4.90244622200243e-15
0.45022213468146105,0.9999553032673312,4.865221430380831e-15
0.45025496246689867,0.9999553032673312,4.861710873326292e-15
0.45030967544262795,0.9999553032673312,4.857828537873524e-15
0.4503534458232114,0.9999553032673312,4.857235591219164e-15
0.45052852734554527,0.9999553032673312,4.730409338057746e-15
0.4505722977261287,0.9999553032673312,4.719225203695652e-15
0.45072549405817086,0.9999553032673312,4.637163323830925e-15
0.4507473792484626,0.9999553032673312,4.632263398923308e-15
0.45086774779506705,0.9999553032673312,4.535191896423549e-15
0.45088963298535883,0.9999553032673312,4.534993318888955e-15
0.45096623115137985,0.9999553032673312,4.4673837036722924e-15
0.4509881163416716,0.9999553032673312,4.460816231968363e-15
0.4518635239533408,0.9999553032673312,3.980175606510942e-15
0.4518854091436325,0.9999553032673312,3.979437074264331e-15
0.45304532422909416,0.9999553032673312,3.4568297911679013e-15
0.4530781520145318,0.9999553032673312,3.455942182744122e-15
0.4539097892456175,0.9999553032673312,3.171132097416e-15
0.45395355962620093,0.9999553032673312,3.1699908143160406e-15
0.45429278007572277,0.9999553032673312,3.0757936557004785e-15
0.4543365504563062,0.9999553032673312,3.0725208334603773e-15
0.4549602783796205,0.9999553032673312,2.848156560492948e-15
0.4549821635699122,0.9999553032673312,2.8452579145958027e-15
0.45520101547282954,0.9999553032673312,2.7562681282532463e-15
0.4552557284485589,0.9999553032673312,2.7555479936873883e-15
0.4564922417000416,0.9999553032673312,2.346533090773201e-15
0.4565797824612085,0.9999553032673312,2.345748580718594e-15
0.4571378548136476,0.9999553032673312,2.182353979065614e-15
0.4571706825990852,0.9999553032673312,2.1819761990732706e-15
0.4580132624253168,0.9999553032673312,1.888803466909316e-15
0.45803514761560854,0.9999553032673312,1.886031211488512e-15
0.45805703280590027,0.9999553032673312,1.884777199606655e-15
0.4581008031864837,0.9999553032673312,1.881126516538008e-15
0.4581336309719213,0.9999553032673312,1.8786789542041007e-15
0.4585385069923183,0.9999553032673312,1.7796611174424826e-15
0.45856039218261,0.9999553032673312,1.7787065183319172e-15
0.45904186636902805,0.9999553032673312,1.6148116448666792e-15
0.45906375155931983,0.9999553032673312,1.6128161494282766e-15
0.460508174118574,0.9999553032673312,1.0488106881532844e-15
0.46055194449915743,0.9999553032673312,1.0349536941044331e-15
0.46212767820016193,0.9999553032673312,6.11597173607691e-16
0.4622152189613289,0.9999553032673312,6.086322332930797e-16
0.46236841529337097,0.9999553032673312,5.866625574721286e-16
0.4624231282691003,0.9999553032673312,5.858855854955321e-16
0.46403168975554243,0.9999553032673312,3.8052555201871434e-16
0.4640973453264176,0.9999553032673312,3.8006752338170706e-16
0.46694242006434244,0.9999553032673312,1.8272650586862438e-16
0.4670299608255094,0.9999553032673312,1.8265135863267077e-16
0.4685072111702011,0.9999553032673312,1.028897384591717e-16
0.4685400389556387,0.9999553032673312,1.0283429524021992e-16
0.4685838093362222,0.9999553032673312,1.02357078307344e-16
0.4686166371216598,0.9999553032673312,1.0089436425995343e-16
0.4700172893003305,0.9999553032673312,5.292011905408698e-17
0.4700391744906222,0.9999553032673312,5.2893525615245545e-17
0.47005011708576805,0.9999553032673312,5.286305748782354e-17
0.4700938874663515,0.9999553032673312,5.261950642794969e-17
0.47018142822751846,0.9999553032673312,5.1776713169396716e-17
0.4702908541789771,0.9999553032673312,5.1716320409248085e-17
0.4704112227255816,0.9999553032673312,5.162685888320421e-17
0.47042216532072745,0.9999553032673312,5.160655056072876e-17
0.47045499310616506,0.9999553032673312,5.1537552112266254e-17
0.471428884074147,0.9999553032673312,3.996147066529027e-17
0.47145076926443874,0.9999553032673312,3.991984834265278e-17
0.47175716192852296,0.9999553032673312,3.721095232090156e-17
0.4718009323091064,0.9999553032673312,3.711475078440846e-17
0.47390191057711245,0.9999553032673312,1.6816523018223284e-17
0.47393473836255007,0.9999553032673312,1.6752895078617623e-17
0.47502899787713654,0.9999553032673312,1.2833793227301724e-17
0.47507276825772,0.9999553032673312,1.2803980631468292e-17
0.47670321493445383,0.9999553032673312,8.835329131781374e-18
0.47672510012474556,0.9999553032673312,8.813942660302319e-18
0.47674698531503734,0.9999553032673312,8.795739025491362e-18
0.4767907556956208,0.9999553032673312,8.783475420819583e-18
0.4768126408859125,0.9999553032673312,8.768281317509377e-18
0.4782461208500208,0.9999553032673312,6.290170581742957e-18
0.4782680060403125,0.9999553032673312,6.24328511363486e-18
0.47934038036460724,0.9999553032673312,4.874286303279412e-18
0.479362265554899,0.9999553032673312,4.8649471690778016e-18
0.48322500164138926,0.9999553032673312,1.891838421019672e-18
0.4832578294268269,0.9999553032673312,1.8889000646280225e-18
0.4840347536821833,0.9999553032673312,1.690698000426255e-18
0.48407852406276675,0.9999553032673312,1.6807697196213083e-18
0.4845162278686013,0.9999553032673312,1.525206442992677e-18
0.4845928260346224,0.9999553032673312,1.5163202930292273e-18
0.4849320464841442,0.9999553032673312,1.4139184760613253e-18
0.4849648742695818,0.9999553032673312,1.4120690069548989e-18
0.485916880047272,0.9999553032673312,1.2662658058820357e-18
0.48594970783270963,0.9999553032673312,1.2662416400167725e-18
0.4877880638172149,0.9999553032673312,9.724695698482404e-19
0.4878099490075066,0.9999553032673312,9.714024917549568e-19
0.4897139605628871,0.9999553032673312,7.312411578329897e-19
0.4897577309434705,0.9999553032673312,7.309944777985487e-19
0.49091764602893223,0.9999553032673312,5.794821806660595e-19
0.49093953121922396,0.9999553032673312,5.705935434718773e-19
0.49271223163285405,0.9999553032673312,4.1036814784597217e-19
0.4927341168231458,0.9999553032673312,4.09893252153409e-19
0.49386120412316986,0.9999553032673312,2.848116647839895e-19
0.4938830893134616,0.9999553032673312,2.8479311873450785e-19
0.4939815726697744,0.9999553032673312,2.751411705480689e-19
0.4940034578600661,0.9999553032673312,2.7245961456151566e-19
0.49420042457269164,0.9999553032673312,2.5115068894301737e-19
0.49422230976298337,0.9999553032673312,2.495630305079698e-19
0.4955244785853413,0.9999553032673312,1.8249808453138755e-19
0.4955244785853413,1.0,1.8031264228477118e-19
0.4957652156785503,1.0,1.6828460151191388e-19
0.49578710086884203,1.0,1.6819951435274911e-19
0.4975160309018887,1.0,9.943137838997328e-20
0.4975379160921804,1.0,9.939814356141876e-20
0.49768016982907665,1.0,9.822488118430725e-20
0.4977020550193684,1.0,9.815509848034694e-20
0.4980412754688902,1.0,9.242539884045014e-20
0.49806316065918194,1.0,9.240102927904157e-20
0.5020572078874226,1.0,3.9882334552229796e-20
0.502100978268006,1.0,3.9038022754581034e-20
0.5023636005515068,1.0,3.316309962983224e-20
0.5023854857417985,1.0,3.31177582769963e-20
0.5027794191670497,1.0,2.8892036678242123e-20
0.5028560173330707,1.0,2.87099735724218e-20
0.5031295822117173,1.0,2.5775318478652348e-20
0.5031514674020091,1.0,2.5650662511005414e-20
0.5073315387477294,1.0,6.327732152298824e-21
0.5073534239380212,1.0,6.307701007044374e-21
0.5076926443875429,1.0,5.802191971561032e-21
0.5077364147681264,1.0,5.7684683324656555e-21
0.5077582999584181,1.0,5.717131684834111e-21
0.5077801851487098,1.0,5.714960559023585e-21
0.5098373930361324,1.0,3.1965033330532952e-21
0.5098592782264242,1.0,3.183617392845357e-21
0.5107237432429474,1.0,2.3790361131416178e-21
0.5107456284332392,1.0,2.3738042241624627e-21
0.5115553804740333,1.0,1.379360885899021e-21
0.5116100934497625,1.0,1.3655685434513767e-21
0.5121681658022017,1.0,9.483634033766365e-22
0.5121900509924934,1.0,9.446801228093613e-22
0.5126386973934738,1.0,6.750882837877804e-22
0.5126605825837656,1.0,6.726790837502383e-22
0.512956032652704,1.0,5.454157096194682e-22
0.5129779178429956,1.0,5.452481375890728e-22
0.513273367911934,1.0,4.747563620829795e-22
0.5132952531022257,1.0,4.690260476209129e-22
0.5133827938633927,1.0,4.551037957303417e-22
0.5134046790536844,1.0,4.547026491413547e-22
0.5135250476002888,1.0,4.359491543166078e-22
0.5135469327905806,1.0,4.33856758972322e-22
0.5136673013371851,1.0,4.256880505850345e-22
0.5136891865274769,1.0,4.254985858743231e-22
0.5141816033090407,1.0,3.5058836726400853e-22
0.5142363162847701,1.0,3.486603824348718e-22
0.5142582014750618,1.0,3.4807298153247582e-22
0.5143129144507912,1.0,3.438445894463232e-22
0.5145208237585626,1.0,3.1309004862914876e-22
0.5145427089488543,1.0,3.1177809659533233e-22
0.5145755367342919,1.0,3.0813739788424244e-22
0.5145974219245837,1.0,3.0656126701147064e-22
0.5150351257304182,1.0,2.6457430860587934e-22
0.51505701092071,1.0,2.6338925316753126e-22
0.5157901647954829,1.0,1.887757752531128e-22
0.5158229925809205,1.0,1.886685207580853e-22
0.5161622130304423,1.0,1.623903244831387e-22
0.5161840982207341,1.0,1.622729178335033e-22
0.5179020856586348,1.0,7.65871624325465e-23
0.5179896264198017,1.0,7.579944848837059e-23
0.5219289606723131,1.0,1.0209882761044478e-23
0.5219508458626048,1.0,1.0205264415594436e-23
0.5222353533363973,1.0,8.931762202528437e-24
0.5222681811218348,1.0,8.924870905722645e-24
0.5236469481102138,1.0,4.258880619037581e-24
0.5237016610859432,1.0,4.23128702532309e-24
0.5262075153743462,1.0,1.153598065064168e-24
0.5263169413258049,1.0,1.138903992828926e-24
0.5265139080384303,1.0,1.053376548933145e-24
0.5265686210141597,1.0,1.0502777767563062e-24
0.5268640710830981,1.0,8.973594516669365e-25
0.526951611844265,1.0,8.8304193811956e-25
0.5270172674151402,1.0,8.43420169987623e-25
0.5270391526054319,1.0,8.423165587514208e-25
